operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T00:00:00+02:00,4,14,na,18,17.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T01:00:00+02:00,0,4,na,4,17.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T02:00:00+02:00,1,1,na,2,16.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T03:00:00+02:00,0,0,na,0,17.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T04:00:00+02:00,1,4,na,5,17.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T05:00:00+02:00,2,5,na,7,17.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T06:00:00+02:00,3,5,na,8,19.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T07:00:00+02:00,6,14,na,20,21.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T08:00:00+02:00,21,19,na,40,23.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T09:00:00+02:00,24,26,na,50,25.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T10:00:00+02:00,33,36,na,69,27.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T11:00:00+02:00,35,44,na,79,28.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T12:00:00+02:00,40,48,na,88,29.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T13:00:00+02:00,19,55,na,74,30.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T14:00:00+02:00,18,38,na,56,30.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T15:00:00+02:00,19,44,na,63,29.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T16:00:00+02:00,27,31,na,58,29.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T17:00:00+02:00,27,22,na,49,28.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T18:00:00+02:00,26,48,na,74,25.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T19:00:00+02:00,26,30,na,56,23.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T20:00:00+02:00,20,23,na,43,21.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T21:00:00+02:00,12,30,na,42,21.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T22:00:00+02:00,14,20,na,34,20.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-09T23:00:00+02:00,8,24,na,32,19.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T00:00:00+02:00,9,8,na,17,18.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T01:00:00+02:00,2,7,na,9,17.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T02:00:00+02:00,4,1,na,5,16.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T03:00:00+02:00,4,1,na,5,16.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T04:00:00+02:00,0,0,na,0,16.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T05:00:00+02:00,1,2,na,3,16.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T06:00:00+02:00,3,2,na,5,17.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T07:00:00+02:00,4,5,na,9,19.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T08:00:00+02:00,9,15,na,24,20.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T09:00:00+02:00,4,12,na,16,22.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T10:00:00+02:00,11,21,na,32,23.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T11:00:00+02:00,9,26,na,35,24.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T12:00:00+02:00,13,26,na,39,25.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T13:00:00+02:00,17,30,na,47,25.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T14:00:00+02:00,26,36,na,62,26.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T15:00:00+02:00,17,26,na,43,25.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T16:00:00+02:00,15,39,na,54,25.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T17:00:00+02:00,21,41,na,62,23.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T18:00:00+02:00,25,30,na,55,21.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T19:00:00+02:00,18,14,na,32,19.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T20:00:00+02:00,19,20,na,39,18.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T21:00:00+02:00,16,19,na,35,17.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T22:00:00+02:00,7,10,na,17,16.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-10T23:00:00+02:00,2,14,na,16,15.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T00:00:00+02:00,0,3,na,3,15.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T01:00:00+02:00,0,1,na,1,14.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T02:00:00+02:00,1,0,na,1,14.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T03:00:00+02:00,0,1,na,1,13.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T04:00:00+02:00,5,1,na,6,13.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T05:00:00+02:00,5,11,na,16,13.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T06:00:00+02:00,21,15,na,36,15.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T07:00:00+02:00,37,29,na,66,16.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T08:00:00+02:00,43,40,na,83,18.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T09:00:00+02:00,43,31,na,74,20.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T10:00:00+02:00,24,35,na,59,22.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T11:00:00+02:00,25,46,na,71,23.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T12:00:00+02:00,28,41,na,69,24.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T13:00:00+02:00,25,40,na,65,25.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T14:00:00+02:00,22,43,na,65,25.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T15:00:00+02:00,28,46,na,74,25.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T16:00:00+02:00,35,77,na,112,24.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T17:00:00+02:00,38,62,na,100,23.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T18:00:00+02:00,38,64,na,102,21.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T19:00:00+02:00,22,27,na,49,19.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T20:00:00+02:00,18,35,na,53,17.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T21:00:00+02:00,14,33,na,47,17.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T22:00:00+02:00,9,11,na,20,16.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-11T23:00:00+02:00,5,4,na,9,15.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T00:00:00+02:00,1,2,na,3,14.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T01:00:00+02:00,1,4,na,5,14.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T02:00:00+02:00,0,0,na,0,14.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T03:00:00+02:00,1,0,na,1,14.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T04:00:00+02:00,3,1,na,4,14.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T05:00:00+02:00,5,10,na,15,14.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T06:00:00+02:00,25,22,na,47,16.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T07:00:00+02:00,44,34,na,78,18.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T08:00:00+02:00,44,40,na,84,21.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T09:00:00+02:00,34,43,na,77,23.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T10:00:00+02:00,27,42,na,69,25.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T11:00:00+02:00,34,54,na,88,27.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T12:00:00+02:00,16,42,na,58,28.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T13:00:00+02:00,19,29,na,48,29.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T14:00:00+02:00,21,48,na,69,30.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T15:00:00+02:00,29,60,na,89,29.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T16:00:00+02:00,42,66,na,108,29.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T17:00:00+02:00,37,42,na,79,28.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T18:00:00+02:00,41,50,na,91,26.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T19:00:00+02:00,29,43,na,72,24.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T20:00:00+02:00,26,32,na,58,22.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T21:00:00+02:00,21,20,na,41,21.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T22:00:00+02:00,8,23,na,31,21.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-12T23:00:00+02:00,2,16,na,18,20.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T00:00:00+02:00,5,6,na,11,19.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T01:00:00+02:00,5,0,na,5,19.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T02:00:00+02:00,0,1,na,1,19.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T03:00:00+02:00,1,1,na,2,20.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T04:00:00+02:00,4,0,na,4,20.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T05:00:00+02:00,3,10,na,13,20.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T06:00:00+02:00,27,23,na,50,21.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T07:00:00+02:00,40,28,na,68,23.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T08:00:00+02:00,36,36,na,72,25.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T09:00:00+02:00,32,27,na,59,27.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T10:00:00+02:00,31,44,na,75,29.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T11:00:00+02:00,27,44,na,71,30.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T12:00:00+02:00,40,42,na,82,31.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T13:00:00+02:00,20,46,na,66,31.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T14:00:00+02:00,26,59,na,85,31.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T15:00:00+02:00,43,55,na,98,31.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T16:00:00+02:00,41,60,na,101,30.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T17:00:00+02:00,49,60,na,109,28.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T18:00:00+02:00,24,61,na,85,25.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T19:00:00+02:00,29,63,na,92,23.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T20:00:00+02:00,26,24,na,50,22.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T21:00:00+02:00,34,24,na,58,21.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T22:00:00+02:00,15,19,na,34,20.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-13T23:00:00+02:00,15,22,na,37,20.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-14T00:00:00+02:00,1,7,na,8,19.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-14T01:00:00+02:00,0,7,na,7,19.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-14T02:00:00+02:00,0,0,na,0,18.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-14T03:00:00+02:00,0,0,na,0,18.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-14T04:00:00+02:00,2,2,na,4,18.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-14T05:00:00+02:00,3,11,na,14,18.0,0.0,na
Eco Counter GmbH,Stadt Reutlingen,7581,Unter den Linden,300017248,Y2H20114387,9.20736,48.49532,(UTC+01:00) Europe/Paris DST,2025-08-14T06:00:00+02:00,24,17,na,41,19.0,0.0,na
