operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-03T12:00:00+02:00,125,99,na,224,15.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-03T13:00:00+02:00,151,106,na,257,16.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-03T14:00:00+02:00,133,103,na,236,16.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-03T15:00:00+02:00,168,152,na,320,17.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-03T16:00:00+02:00,290,129,na,419,17.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-03T17:00:00+02:00,344,144,na,488,16.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-03T18:00:00+02:00,195,149,na,344,15.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-03T19:00:00+02:00,97,80,na,177,14.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-03T20:00:00+02:00,74,69,na,143,12.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-03T21:00:00+02:00,62,39,na,101,11.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-03T22:00:00+02:00,34,36,na,70,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-03T23:00:00+02:00,14,14,na,28,8.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T00:00:00+02:00,8,6,na,14,7.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T01:00:00+02:00,2,1,na,3,7.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T02:00:00+02:00,1,2,na,3,6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T03:00:00+02:00,2,0,na,2,6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T04:00:00+02:00,2,5,na,7,5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T05:00:00+02:00,12,25,na,37,5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T06:00:00+02:00,32,71,na,103,5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T07:00:00+02:00,145,207,na,352,7.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T08:00:00+02:00,148,350,na,498,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T09:00:00+02:00,75,144,na,219,11.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T10:00:00+02:00,71,81,na,152,13.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T11:00:00+02:00,104,85,na,189,15.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T12:00:00+02:00,106,103,na,209,16.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T13:00:00+02:00,131,126,na,257,17.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T14:00:00+02:00,147,119,na,266,19.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T15:00:00+02:00,190,148,na,338,19.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T16:00:00+02:00,256,130,na,386,19.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T17:00:00+02:00,229,174,na,403,18.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T18:00:00+02:00,167,113,na,280,17.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T19:00:00+02:00,124,110,na,234,15.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T20:00:00+02:00,55,76,na,131,14.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T21:00:00+02:00,27,32,na,59,11.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T22:00:00+02:00,43,44,na,87,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-04T23:00:00+02:00,19,21,na,40,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T00:00:00+02:00,18,16,na,34,8.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T01:00:00+02:00,11,6,na,17,7.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T02:00:00+02:00,6,3,na,9,7.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T03:00:00+02:00,2,2,na,4,7.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T04:00:00+02:00,0,3,na,3,6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T05:00:00+02:00,5,12,na,17,6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T06:00:00+02:00,8,12,na,20,6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T07:00:00+02:00,9,23,na,32,8.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T08:00:00+02:00,32,28,na,60,10.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T09:00:00+02:00,52,75,na,127,12.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T10:00:00+02:00,88,109,na,197,14.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T11:00:00+02:00,90,164,na,254,15.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T12:00:00+02:00,96,189,na,285,17.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T13:00:00+02:00,148,273,na,421,17.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T14:00:00+02:00,213,435,na,648,18.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T15:00:00+02:00,115,184,na,299,18.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T16:00:00+02:00,84,97,na,181,19.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T17:00:00+02:00,458,99,na,557,19.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T18:00:00+02:00,289,106,na,395,17.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T19:00:00+02:00,104,63,na,167,15.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T20:00:00+02:00,48,73,na,121,13.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T21:00:00+02:00,29,35,na,64,12.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T22:00:00+02:00,29,31,na,60,11.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-05T23:00:00+02:00,18,23,na,41,10.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T00:00:00+02:00,18,29,na,47,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T01:00:00+02:00,5,13,na,18,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T02:00:00+02:00,7,8,na,15,8.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T03:00:00+02:00,9,0,na,9,7.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T04:00:00+02:00,6,4,na,10,6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T05:00:00+02:00,17,7,na,24,5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T06:00:00+02:00,29,12,na,41,5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T07:00:00+02:00,24,29,na,53,6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T08:00:00+02:00,31,121,na,152,7.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T09:00:00+02:00,93,344,na,437,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T10:00:00+02:00,164,155,na,319,10.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T11:00:00+02:00,280,143,na,423,11.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T12:00:00+02:00,222,330,na,552,12.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T13:00:00+02:00,367,244,na,611,13.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T14:00:00+02:00,416,107,na,523,13.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T15:00:00+02:00,228,88,na,316,13.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T16:00:00+02:00,143,75,na,218,13.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T17:00:00+02:00,83,67,na,150,12.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T18:00:00+02:00,82,64,na,146,11.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T19:00:00+02:00,47,61,na,108,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T20:00:00+02:00,28,52,na,80,7.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T21:00:00+02:00,13,31,na,44,5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T22:00:00+02:00,12,14,na,26,4.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-06T23:00:00+02:00,10,10,na,20,2.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T00:00:00+02:00,1,4,na,5,1.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T01:00:00+02:00,1,1,na,2,1.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T02:00:00+02:00,0,1,na,1,0.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T03:00:00+02:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T04:00:00+02:00,2,4,na,6,0.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T05:00:00+02:00,11,34,na,45,-1.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T06:00:00+02:00,44,73,na,117,0.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T07:00:00+02:00,163,238,na,401,1.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T08:00:00+02:00,155,404,na,559,3.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T09:00:00+02:00,82,186,na,268,5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T10:00:00+02:00,60,86,na,146,6.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T11:00:00+02:00,52,70,na,122,8.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR2 Elsässer Str. / Uniklinik einzeln,300042230,COM24040168,7.835136,48.007889,(UTC+01:00) Europe/Paris DST,2025-04-07T12:00:00+02:00,95,88,na,183,10.0,0.0,na
