operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-05T15:00:00+01:00,1,3,na,4,11.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-05T16:00:00+01:00,2,1,na,3,9.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-05T17:00:00+01:00,1,0,na,1,9.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-05T18:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-05T19:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-05T20:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-05T21:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-05T22:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-05T23:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T00:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T01:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T02:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T03:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T04:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T05:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T06:00:00+01:00,1,0,na,1,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T07:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T08:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T09:00:00+01:00,0,0,na,0,9.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T10:00:00+01:00,0,0,na,0,11.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T11:00:00+01:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T12:00:00+01:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T13:00:00+01:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T14:00:00+01:00,0,1,na,1,13.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T15:00:00+01:00,0,1,na,1,12.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T16:00:00+01:00,0,0,na,0,11.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T17:00:00+01:00,0,1,na,1,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T18:00:00+01:00,0,0,na,0,9.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T19:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T20:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T21:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T22:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-06T23:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T00:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T01:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T02:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T03:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T04:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T05:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T06:00:00+01:00,1,1,na,2,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T07:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T08:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T09:00:00+01:00,1,1,na,2,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T10:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T11:00:00+01:00,0,2,na,2,9.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T12:00:00+01:00,1,0,na,1,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T13:00:00+01:00,0,0,na,0,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T14:00:00+01:00,1,0,na,1,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T15:00:00+01:00,2,2,na,4,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T16:00:00+01:00,0,1,na,1,9.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T17:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T18:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T19:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T20:00:00+01:00,1,1,na,2,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T21:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T22:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-07T23:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T00:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T01:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T02:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T03:00:00+01:00,0,0,na,0,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T04:00:00+01:00,0,0,na,0,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T05:00:00+01:00,0,0,na,0,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T06:00:00+01:00,0,1,na,1,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T07:00:00+01:00,0,0,na,0,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T08:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T09:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T10:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T11:00:00+01:00,0,2,na,2,9.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T12:00:00+01:00,1,0,na,1,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T13:00:00+01:00,3,0,na,3,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T14:00:00+01:00,0,2,na,2,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T15:00:00+01:00,6,3,na,9,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T16:00:00+01:00,0,0,na,0,9.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T17:00:00+01:00,0,1,na,1,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T18:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T19:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T20:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T21:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T22:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-08T23:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T00:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T01:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T02:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T03:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T04:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T05:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T06:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T07:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T08:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T09:00:00+01:00,3,1,na,4,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T10:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T11:00:00+01:00,1,1,na,2,9.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T12:00:00+01:00,3,1,na,4,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T13:00:00+01:00,4,2,na,6,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T14:00:00+01:00,1,3,na,4,10.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T15:00:00+01:00,3,1,na,4,9.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T16:00:00+01:00,4,0,na,4,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T17:00:00+01:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T18:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T19:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T20:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T21:00:00+01:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T22:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-09T23:00:00+01:00,0,0,na,0,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-10T00:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-10T01:00:00+01:00,0,0,na,0,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-10T02:00:00+01:00,0,0,na,0,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-10T03:00:00+01:00,0,0,na,0,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-10T04:00:00+01:00,0,0,na,0,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-10T05:00:00+01:00,0,0,na,0,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-04: Obergröningen-Algishofen,300043250,ZLT24040759,9.908901,48.911324,(UTC+01:00) Europe/Paris DST,2024-11-10T06:00:00+01:00,0,0,na,0,3.0,0.0,na
