operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T11:00:00+02:00,114,62,na,176,16.0,1.1,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T12:00:00+02:00,133,98,na,231,17.0,0.8,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T13:00:00+02:00,169,120,na,289,17.0,0.5,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T14:00:00+02:00,157,137,na,294,17.0,0.3,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T15:00:00+02:00,154,122,na,276,16.0,0.1,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T16:00:00+02:00,112,150,na,262,15.0,0.9,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T17:00:00+02:00,96,132,na,228,14.0,0.4,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T18:00:00+02:00,29,93,na,122,14.0,0.1,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T19:00:00+02:00,20,46,na,66,13.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T20:00:00+02:00,37,45,na,82,12.0,0.2,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T21:00:00+02:00,17,19,na,36,12.0,0.4,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T22:00:00+02:00,26,20,na,46,12.0,0.5,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-05T23:00:00+02:00,13,24,na,37,12.0,0.4,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T00:00:00+02:00,7,18,na,25,11.0,0.5,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T01:00:00+02:00,6,15,na,21,11.0,0.3,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T02:00:00+02:00,5,12,na,17,11.0,0.1,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T03:00:00+02:00,2,8,na,10,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T04:00:00+02:00,0,4,na,4,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T05:00:00+02:00,1,2,na,3,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T06:00:00+02:00,4,4,na,8,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T07:00:00+02:00,6,2,na,8,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T08:00:00+02:00,34,14,na,48,11.0,0.1,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T09:00:00+02:00,72,38,na,110,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T10:00:00+02:00,71,42,na,113,12.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T11:00:00+02:00,51,37,na,88,12.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T12:00:00+02:00,62,74,na,136,12.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T13:00:00+02:00,73,60,na,133,12.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T14:00:00+02:00,100,83,na,183,12.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T15:00:00+02:00,101,81,na,182,12.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T16:00:00+02:00,94,100,na,194,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T17:00:00+02:00,87,103,na,190,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T18:00:00+02:00,67,89,na,156,10.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T19:00:00+02:00,52,69,na,121,10.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T20:00:00+02:00,34,45,na,79,9.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T21:00:00+02:00,20,41,na,61,9.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T22:00:00+02:00,13,49,na,62,8.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-06T23:00:00+02:00,21,18,na,39,8.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T00:00:00+02:00,3,14,na,17,8.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T01:00:00+02:00,0,2,na,2,8.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T02:00:00+02:00,1,5,na,6,8.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T03:00:00+02:00,2,0,na,2,8.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T04:00:00+02:00,1,2,na,3,8.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T05:00:00+02:00,19,2,na,21,8.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T06:00:00+02:00,61,39,na,100,9.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T07:00:00+02:00,395,144,na,539,9.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T08:00:00+02:00,344,164,na,508,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T09:00:00+02:00,304,143,na,447,12.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T10:00:00+02:00,208,128,na,336,13.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T11:00:00+02:00,191,173,na,364,14.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T12:00:00+02:00,242,214,na,456,15.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T13:00:00+02:00,225,313,na,538,15.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T14:00:00+02:00,201,201,na,402,15.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T15:00:00+02:00,267,300,na,567,14.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T16:00:00+02:00,285,356,na,641,14.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T17:00:00+02:00,266,371,na,637,13.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T18:00:00+02:00,210,342,na,552,12.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T19:00:00+02:00,183,216,na,399,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T20:00:00+02:00,86,120,na,206,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T21:00:00+02:00,60,87,na,147,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T22:00:00+02:00,45,81,na,126,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-07T23:00:00+02:00,14,44,na,58,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T00:00:00+02:00,8,32,na,40,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T01:00:00+02:00,3,7,na,10,10.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T02:00:00+02:00,2,6,na,8,10.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T03:00:00+02:00,1,2,na,3,10.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T04:00:00+02:00,2,4,na,6,10.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T05:00:00+02:00,18,4,na,22,10.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T06:00:00+02:00,74,35,na,109,10.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T07:00:00+02:00,358,174,na,532,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T08:00:00+02:00,358,170,na,528,12.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T09:00:00+02:00,288,144,na,432,13.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T10:00:00+02:00,243,108,na,351,14.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T11:00:00+02:00,189,185,na,374,15.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T12:00:00+02:00,276,227,na,503,15.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T13:00:00+02:00,250,271,na,521,15.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T14:00:00+02:00,189,234,na,423,15.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T15:00:00+02:00,232,326,na,558,15.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T16:00:00+02:00,245,320,na,565,14.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T17:00:00+02:00,281,388,na,669,13.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T18:00:00+02:00,195,359,na,554,12.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T19:00:00+02:00,127,188,na,315,12.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T20:00:00+02:00,113,118,na,231,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T21:00:00+02:00,52,71,na,123,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T22:00:00+02:00,64,76,na,140,10.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-08T23:00:00+02:00,18,54,na,72,10.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-09T00:00:00+02:00,5,27,na,32,10.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-09T01:00:00+02:00,5,8,na,13,9.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-09T02:00:00+02:00,3,10,na,13,9.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-09T03:00:00+02:00,1,3,na,4,9.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-09T04:00:00+02:00,1,4,na,5,9.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-09T05:00:00+02:00,15,3,na,18,8.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-09T06:00:00+02:00,67,37,na,104,9.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-09T07:00:00+02:00,363,164,na,527,10.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-09T08:00:00+02:00,332,160,na,492,11.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-09T09:00:00+02:00,332,126,na,458,13.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-09T10:00:00+02:00,235,123,na,358,14.0,0.0,na
Eco Counter GmbH,Stadt Tübingen,667,Unterführung Steinlach/Karlstraße Südseite - Steinlachallee,100003359,Y2H17123962,9.058865,48.515434,(UTC+01:00) Europe/Paris DST,2013-10-09T11:00:00+02:00,210,178,na,388,14.0,0.0,na
